past_purchases,category_affinity,session_duration,click_rate,avg_order_value,days_since_last_purchase,total_spent,preferred_category,device_type,time_of_day,cart_abandonment,wishlist_count,return_rate,loyalty_score,promo_sensitivity,customer_id
-1.515908094204141,-0.13363601504269085,4.5295750552475695,-0.7959798399061728,0.6437494903975494,1.6194470046613034,0.049591827661585874,-0.5485843534862618,-0.7641359306435789,0.8147307216216817,1.4032499975241146,-0.3056320547856803,0.41391989437599874,4.362092321328895,-1.929956077993904,CUST_0588
-8.456860606134734,-0.2794330089111835,1.9825934320574392,-0.27823176043262343,-1.1131328744178486,-2.420161279934354,-0.4222006848047443,-0.9112709801733446,3.6440681273066655,0.09689787603431459,3.740882863943824,-0.9081539486076704,-3.9481961318338965,-4.5120080022092806,-2.265921743068602,CUST_0589
-4.113483302364842,0.1697494137918224,0.22746253233158686,-1.7140746576387944,0.4992289820000798,1.2074883138611185,-0.32763343730996075,1.528181985994318,3.001518866531281,0.4718699478766758,0.8104748120049874,-0.3834179419689318,-1.6725325655023084,-1.4720580904653882,-0.41047657874112065,CUST_0590
-3.8605561200874887,-0.22382773758255592,1.0681413774971693,0.21966515353966343,1.5387269347172174,2.247762669295809,0.8329454428250415,2.501054645745798,-0.1782977230969478,1.4812365916235948,0.984290860294045,0.7588477658387964,-1.799196613996083,1.0932883821458084,-3.121549571031783,CUST_0591
4.352230600387151,-0.45844359101799514,-0.5942700547581146,0.13835528370670158,-1.3498558704153365,-2.5473249399945637,0.45963731807481595,-0.4817615528162469,-0.6971645019909929,0.14268841220163028,-1.6682429677402775,1.6037018554669304,2.8637369085233946,1.2338124026030224,2.2838323242187286,CUST_0592
-0.9259816035260867,-2.666772891154019,1.9820110691689732,-0.274252381758064,1.7142307549553935,1.0765438431453458,0.9035206838035016,-0.8728663817972079,0.17209828692634632,0.44841324947910954,-1.6003708845683244,0.3543093815188606,-1.9345522044784513,3.035969711145732,0.9153206862063887,CUST_0593
1.3916709088725765,1.4998728237620464,1.334918334020354,-1.9756335467159787,-2.4181307589737973,2.4447422176377813,0.3820337057160107,-1.2197126961616536,0.6700333796802056,-0.5881085989243096,2.211860719138332,1.089272246931099,-0.4275389316417353,1.4164535656113035,1.1154470001844086,CUST_0594
0.4746339942633318,-1.7999989537246908,-3.763865024130582,-4.985063663092092,3.35716519444757,1.1520158154353064,-1.1355972655255242,1.4763742633817283,-0.783080369304445,-0.8320704677327967,-1.5145397134955543,-1.0849679874804772,0.5813808724424097,2.135024599583077,1.641889089663238,CUST_0595
-4.920152190896532,1.864653087055741,0.1325902581955174,1.3772899865820496,0.5155818604077222,2.0606021558940304,-0.28451030433922214,0.6650598399679726,3.472847137419339,2.2369710770616296,3.15157093170951,-1.3293590589340638,-2.8771970016952784,-4.199175660897376,-1.222380089146289,CUST_0596
-3.988632284093706,0.19439221842359466,-0.9777060408866652,-0.9066528397240994,2.8297249329021428,0.7851210479841376,0.12345755616914253,2.0395762829167863,3.0608908769179655,0.9361535941282105,0.9112053075571236,0.7005953972771274,-0.3086877136373002,-1.8731870950668255,-0.2601135184474085,CUST_0597
0.7876022039606484,-1.3704869729180014,-0.5078892589724477,-0.6854552439717362,0.6463259137603758,-0.17362294472416018,-0.07296943188127829,-0.23475281315224683,-0.8258100906171431,-0.39222961134402384,2.5479115281932705,1.67817992212487,-2.7299543709235516,5.282240558754312,4.185740718726221,CUST_0598
-1.4695863728297291,1.238540955483405,-0.2168104574621137,2.809214619743458,2.166457193641051,-3.8652135230811386,0.9955266916741141,1.761211483093735,0.012393614517467677,0.486842068967491,-2.856286075052898,1.6772395929744568,1.119768260546061,-0.8606512596611979,1.4836180642281558,CUST_0599
-0.6477288046533651,-1.567139086354564,-1.9233311180798807,0.015704897236717974,2.098222201341571,0.5320765566355212,-0.18657325305536468,2.393690595296948,-1.597707798909791,1.4554013377261916,-1.7219476501267013,-0.588018519036967,-2.397711676299081,2.551473667948602,1.0695072537837718,CUST_0600
-1.449085029869485,-2.3135240806896418,-1.4999888767745353,-3.981988367378837,4.514860889821792,-1.4173753326824594,-0.21035760377691182,-1.7815325799599617,-1.1751814043332782,-0.9603530521421138,-2.3961229212345545,-1.7551020312711616,1.3817875408387805,0.19632229412533075,0.07973973936400536,CUST_0601
-3.9339714521751517,0.43906969122101935,0.685263152821372,-3.0090549635733126,-0.008867961969314608,2.435390162142147,-0.23945509376558377,1.2128681884801995,0.36437773152689146,-0.7159672231839423,0.48759560879701713,0.08504586020018182,-3.4331319700990837,1.0833946012570832,-0.5215079085693657,CUST_0602
1.1419699127111929,3.567590017442927,2.2124456530892957,-1.240045679654793,-3.070916568713613,3.048055935785269,0.9308873827918375,-0.3134051616959055,1.0697308104708072,1.2998712435306046,0.9459634572469942,-0.7140417437774549,0.9023905679731687,-0.3280430553237021,-0.3092795709158276,CUST_0603
-1.4053021617205017,1.836925063308379,-4.93526076579017,-0.27708206648252665,4.926328611074416,-2.6815766386358284,0.439842886472828,1.597097282264952,1.496075568400467,0.4548758006638433,0.6879214491443479,-0.010939051960085844,2.912019352413543,-3.723589249490511,1.990143255314885,CUST_0604
-5.742223577766886,0.8713717627555809,-1.5454910596107827,-8.705917025451004,1.495820304683696,1.367835028743098,-0.8212863840728593,-2.0119500870774796,0.5996877924399071,0.4819678270528922,0.6297423854223454,-0.7591835461675044,-3.2140969791146627,-1.6964338383485804,0.7455206442336608,CUST_0605
1.5909313106799385,-2.4849543436580444,1.0161560030683792,0.77537557818026,2.007270728925223,2.783926202202858,-0.5491264809895774,1.5883063490929592,0.24328610634696946,-0.6892766231523877,-1.5766864788520039,-0.6849961501263927,-1.5132333461751668,5.655348376593373,2.5730276153112266,CUST_0606
2.6841222089983297,-2.227428839418195,2.3096826610645165,1.9737063491750049,1.4188569201231844,1.0601467383483762,-0.7227802554444938,-0.14961483740261527,1.8301698330638128,1.263539010796508,1.6852325839405795,1.431588905214111,2.1723828989567573,4.2156039087896815,1.3666751735272995,CUST_0607
-0.5006566480697099,1.1486702845829115,-1.8237717810689134,1.716917050913541,1.6122712453084032,1.520074414325585,-0.3680582821436807,3.223951539330735,1.3152117660856977,0.6104398198094931,0.4340034683309286,-0.03540743904535086,0.19440329884347252,-0.9154735837636304,0.030158035328233357,CUST_0608
-3.8389272724036787,-1.7697838960087013,-0.3650404316263174,0.8117440164543693,3.2466141601131016,-0.27024704279457257,1.3295342439705244,0.21176071214781222,2.163432455185464,-0.6807755663251802,2.3965526662623486,0.29226545615571214,-0.8117038071469169,-1.408035442879825,-1.182031313425337,CUST_0609
-0.19012424216911006,0.28138641432928746,3.2619005326325974,-4.598271804558703,-4.024092950597417,2.5880771374710188,-0.08081557316355767,-2.1907070939183093,5.191115438418178,0.9165676137777012,-5.45306154706969,1.0574272871141361,1.4076440972983297,-5.000393934959569,-0.714022410877925,CUST_0610
-9.817212539203034,-0.5265404698285647,2.9836755692980326,3.084335292937549,-1.0892294823031974,-3.1310653126142003,-0.6045138605597951,-2.5372445212259755,4.651767007601591,-0.16624207232083046,1.8323848682835644,2.679628693900003,-5.7125677247622395,-7.992225119536669,-2.6163379365081187,CUST_0611
-2.995245722518893,1.5737321017047161,-2.326363770115267,-1.1472925142894568,-0.134240673326689,0.1093063647864152,0.5491266755583651,0.297225956735645,4.705203883633529,-0.19559323684922542,2.1629180249767077,1.40904596641209,0.23436712956862782,-6.801806398732509,-0.3481810990964701,CUST_0612
1.4564990306360828,-2.731442365756596,3.231837442911505,-0.8972654234521107,0.047966065883575215,2.3591521091070864,1.6923130191048756,-1.3877480076991517,1.672909150160042,1.625330309075195,-1.5334377006120192,-1.361675030463631,0.29112012285683075,3.1197300749673436,0.6634095038522461,CUST_0613
2.076115023058906,-4.936857514101206,0.24526903412668133,-2.7586916816619076,-2.43498950400304,1.3264208663906103,-0.7113199105465682,-4.43917690332284,4.169653582340553,0.17769804579023982,-2.82991805016648,-0.7946591841458039,-0.8164500720691991,-3.610065301229548,0.9696159522018838,CUST_0614
-3.6704905985346556,-0.16853968047892454,-0.3792240559800544,1.1460953433298884,2.060239957408291,-0.4313467561287503,-0.8594597234480168,-0.2555258397359593,1.7545057452981783,1.2833545772882056,2.030291369651368,-0.1035878946470647,-0.6816420087762345,-3.1878531147172566,-1.6768012762843805,CUST_0615
-5.3394184075927305,-1.8158405098301387,1.018023922314573,1.3215562213281284,6.128232513917624,-0.9601180031638736,-0.4358573549814069,-0.5155918740841567,0.6091772854293946,-0.1305754572951713,-1.5701725283877768,0.4613307130354217,-1.3716758001530391,-0.3690967302560732,-0.623323353509627,CUST_0616
1.6657222563317602,2.2442890950121974,1.1527821166232721,0.4524101555665372,-2.127173985024498,-2.5732779393211445,-0.5516751380466781,-1.5734780543266278,-1.0994100836106737,0.018790511307940762,-0.9735661624610721,1.322926160335532,0.7205865484148359,0.3136876928332165,2.3010539695758823,CUST_0617
-2.469932799844322,-0.6136551343207959,0.9914898036682936,-0.9857625254997022,1.324818403332773,-4.172233537262981,-0.023617979418456322,2.8394546289029803,1.884572174509026,-1.3317474843981763,-1.2502028166759374,0.9410665514519307,4.907206548123823,-0.6184942642919629,-2.135949906614887,CUST_0618
-5.938739059377488,-0.2935025715072246,1.6021599848586399,-1.6446429629883814,0.8672173312789603,1.6623694431616058,1.2588862057428216,0.011596809781286854,-0.1271626418140186,1.6764234178440736,2.0140445431756318,0.7260359992293337,-2.2500361192534193,-1.4659135496461462,-5.014072975886561,CUST_0619
-2.1136369757693587,3.378421935657239,-1.7055313565166852,-1.0032229183206878,-1.3424273538614777,3.288662937490122,-1.087478168112368,1.175006569913333,2.042580906618225,0.5876949018678121,1.9019258280638964,1.2983344897754168,-3.653401229210024,-2.7174195837494053,1.5155990640140775,CUST_0620
0.9181457724056962,-1.839882767908302,3.51442817591557,-2.1042891081232384,0.048933229816140233,3.8541064220826677,-1.213463360152923,-0.05551675725696348,2.3945512991332727,0.8155942445961629,-3.0423857585467404,-1.622974962003564,-0.20855443750410707,3.7039961291738037,1.445855411661482,CUST_0621
-2.1035746555360113,-2.494159657428864,0.14287330200736126,-0.7548487518261917,2.5053025095451975,-0.6252903487622625,0.8276575097351987,1.8582793301928953,1.570125790987296,-2.2142681858845514,-0.591712730964435,0.8175345098452976,-0.7712429136847221,2.6114860891416507,1.4554333825904435,CUST_0622
-10.093752406687747,1.7218248475171052,4.110407811871103,-2.3109258612121857,0.5986050156843221,-1.4053407215098899,1.3446851732306149,-0.1659328178460595,0.13399547971430648,0.16068549812565303,-0.0049524771972238035,1.6147832542473273,-4.177750557475162,-1.1820534078928522,-3.007258846299082,CUST_0623
-3.160408347484986,-0.4404085176370841,1.5540419683931006,-1.1060821100953722,-0.6715912808870139,-0.9835610620349504,-0.002915151414794514,-0.4961868153809974,1.5066773324887164,-1.1668227695340663,-0.28302243640783065,-2.0150084395070906,0.45836351455800073,-2.790936690486851,-2.860269044122058,CUST_0624
-2.356836387046162,-1.1029838906750533,0.18874472283146326,0.26371541237873486,2.657930608987115,-2.3424774491458056,-0.09326066554176463,-1.5092119733212956,0.1568814029338731,-0.14017792982534394,0.19194331488060667,1.1722749596080682,-1.1060176742267656,0.330556096839852,1.5866193028924314,CUST_0625
1.3506313142478388,3.235847094011784,-4.902414484836391,1.4082123944163691,0.40815835346211604,-1.6108065381799839,0.6899402768960868,-0.6584119857488697,0.5666021497547581,-0.5011771369530351,0.7172871481314629,0.757056001819417,3.2413138777634902,-8.328577955554566,-1.0354339207550751,CUST_0626
3.2323213542134885,-4.300085322952208,-0.10639045546045556,1.9282888327042231,0.0892406043773093,0.3696175040124263,-1.1169408841023638,1.0761042747545329,-2.1802296602558062,-2.4923896515830672,-0.9893455770206329,0.659849612104565,-0.35586352796379517,4.442283866129943,-0.5549994128693181,CUST_0627
-6.349443594825091,3.082570528021471,-2.315813156319493,1.2993053107720693,6.178106184060987,-0.7583567142945524,-1.4397052966180355,2.560265229345207,0.6801156979225099,-0.6468363041676235,3.4860998062351345,-0.6291996069703238,-1.7683694889533461,-0.9487787341879025,1.1891715191863286,CUST_0628
1.443958753061644,0.49779976264536796,-1.0343574184122124,-0.44038245658484154,-0.8398933653395368,-1.7232074239112962,1.1044777038374665,-1.3133619865298556,-0.6793332837927515,0.5065876716972757,2.0204223274637694,1.1119533608604089,1.3670387976651228,-0.5646013992140017,0.41668654252853776,CUST_0629
-2.357434892310754,0.21806407485531265,2.3043003832301534,-2.8086434584635924,-1.8102464020485542,-0.39562273730665853,-0.20820525798996595,-2.1630923354862173,3.239794747171354,-0.6005066354139633,-3.583498571281617,1.0692837063951832,-1.30604087856485,-2.8643711345625875,1.5765706230328955,CUST_0630
-5.303016171748139,0.3768667224436082,2.7912261649232426,1.421245980555466,1.6408562988729425,-2.376600234756716,0.17044299872136284,-6.159433982819145,-1.735356103363055,1.4295196585259922,0.9232586860646667,-0.3030927196917261,-2.846049459187712,-3.931271642980309,-2.643971558185596,CUST_0631
-0.6179072335046527,-3.400870649112353,0.942961030197538,0.49033576000765877,1.5965315339729402,-1.6364783726640093,-0.5338446438149185,-0.09667420672761062,0.3479462290905547,-1.315438265887262,-2.290134891241371,0.9948686937879384,-2.6449963066558606,3.917670758935447,3.6533814545559693,CUST_0632
-9.066057915114126,3.7221133518709397,1.499620384383146,-1.1072993527329478,-1.6667877424928506,-2.190057257350609,0.864584791751771,-1.0068574832697397,1.948991777548058,1.535121739812652,5.809771399621691,1.3101948560543004,-2.9904497671470063,-5.8615511010553325,-3.5320682231383347,CUST_0633
4.0539359432521005,2.90371348256157,2.0350739694374154,1.119872575593195,-0.038950829318154634,-0.5969898310897748,-0.38309492115979377,-1.0018554652877898,-1.1488634422928887,-0.1271585968748843,-2.9689043614920547,0.6418790614777692,3.5560384487530188,2.058954626321957,2.6663227269302903,CUST_0634
-4.433707714095641,1.9043153742447103,1.0336370709798441,0.059901338014858085,3.503358236725523,-1.9702647775191156,-0.7193216868081737,-1.4339248156788824,-0.16534264535677035,0.46852360281883604,-1.991649962154752,1.2160065389114765,-0.7421992903097985,-1.8654777785671588,0.6702801312515949,CUST_0635
-1.5078617607448939,1.837623632092284,-2.237987881998565,-1.0077600668325934,-1.128278366085404,0.5831025306801694,1.9222245602694528,-0.10263478595423492,3.1452507135501584,-1.3942977502044178,1.2217659382206574,0.5135213692547353,0.3003136584123822,-6.455928397266146,-0.8955560058085105,CUST_0636
-5.42770192542121,1.9131361519826706,0.9128588709054433,-0.9386377769658175,1.242688322064883,4.154660034462076,-0.13959512711575175,1.8162194279345711,1.3749764448780621,0.6561162018602708,1.826785586317104,0.7692152772290496,-5.4051087859801745,0.8667911140530631,0.41509949233977794,CUST_0637
0.18993801098301735,2.030090737551893,0.5990958252629139,0.7918007839116279,1.0705772416879202,-1.0754350223789837,0.563673654270156,-0.4008980520781239,-0.8857914334003479,-0.5902219663056348,-1.34609796687011,-0.08187417719083905,0.4432022113208771,0.756532139782159,1.9934709688563008,CUST_0638
-5.063797463998397,0.8315558618696224,2.4668561857053994,1.2172433352730345,-0.5452241617571434,-2.351222564440958,-0.20103877186663505,-2.4455228973247016,1.1817318543689779,-0.35854252756260974,2.67216100352577,-1.450163167036702,-3.5318530831144344,-1.7376350540894772,0.2930569540260439,CUST_0639
-5.1063666710198365,0.6254270151594883,0.3735130833634952,1.5491948315366901,1.6068334558228377,-5.0903816463843725,0.690700889348637,0.42264038354875844,1.1307966935514138,-0.7974854973437886,-2.756503220036481,0.3805203053163029,-1.3806774199759957,-3.020259693208377,1.174357356276605,CUST_0640
0.24040707484016,4.613823303195019,-4.125244389033194,1.70901098155537,0.20349832161350867,0.3171266090581978,-0.604029885474771,1.7435360414207879,0.35515782433405796,-0.577004439727203,1.6969634013018202,-1.3268775593670228,-0.60229920976804,-3.821569725721232,2.105137749085014,CUST_0641
-1.3944642456992271,-0.728227934075907,-0.6039675144875425,-1.4970928966436117,1.4082084326957716,-1.2495228835952368,0.21930891313205408,-0.591601788478004,0.41662771515222263,-0.30056939058524895,-0.3604500349721058,-0.4469775528060408,-0.596183868845102,0.12158190133290966,1.4708480797171202,CUST_0642
